0.5005,0.9046024711903127
1.0005,0.889197766811779
1.0005,0.8894854507605577
1.5005,0.8730035497037615
2.0005,0.8460396428874963
2.0005,0.8460861715901663
2.5005,0.8195358690177378
3.0005,0.7900336296148178
3.0005,0.7901522781761728
3.501,0.7610138278545827
4.0005,0.7308731148248089
4.0005,0.7309901871096757
4.5005,0.7012588032040141
5.0005,0.6711891146756552
5.0005,0.6714199075681002
5.5005,0.6397316961138887
6.0005,0.6083617015127021
6.001,0.6082888658354553
6.5005,0.5755759041083813
7.0005,0.5426567146463791
7.001,0.5423183073457809
7.5005,0.5084534581689456
8.0005,0.4746484773973324
8.001,0.4742367814189688
8.5005,0.43990849900353607
9.0005,0.40557966766054976
9.0005,0.40620277936009275
9.5005,0.3717179091868091
10.0005,0.33762978295818263
10.0005,0.3379607986973002
10.5005,0.30456719023480594
11.0005,0.27251644554978544
11.001,0.27241316011309746
11.5005,0.24129651125692808
12.0005,0.21193029438551636
12.001,0.2117861966688616
12.5005,0.1840079691368696
13.0005,0.15843806466173188
13.001,0.15817080482364984
13.5005,0.1349711398230307
14.0005,0.11291997308976894
14.0005,0.11321110637126525
14.5005,0.09374155134397001
15.0005,0.07705755593168737
15.001,0.07685958610656782
15.5005,0.062163433725422095
16.0005,0.049504756583553716
16.001,0.04929878709494065
16.5005,0.038846572402579965
17.0005,0.02975781113723027
17.0005,0.029772329435637027
17.5005,0.022536448572993324
18.0005,0.016441122349201448
18.0005,0.016679519791265696
18.501,0.011855017133967832
19.0005,0.008174871788676642
19.001,0.008178926038573836
19.501,0.005421857717028339
20.,0.0033150951956018022
20.0005,0.0033524206908662735
20.0005,0.0033540833053161247
20.1005,0.003008619724027347
20.194,0.0027491616248857885
20.2995,0.0024300542076768888
20.397,0.0021821324424888193
20.4985,0.0019307395060380894
20.501,0.0019756882529971703
20.5985,0.0017068848320384103
20.6985,0.0015037868246150124
20.7985,0.001315468206119706
20.8985,0.0011409707783371955
20.9985,0.000992907330307304
21.0005,0.000941190680906683
21.0005,0.0011715132672125185
21.0985,0.0008505753960690961
21.1985,0.0007277310261413863
21.2985,0.0006244039860152751
21.3985,0.0005291134934545282
21.4985,0.0004418595484591455
21.501,0.0003672772633114229
21.5985,0.00036953062037086776
21.698,0.00030983055274244815
21.7985,0.0002627593455738864
21.8985,0.00022143029967362974
21.9985,0.00019043346219836356
22.0005,0.00025225675025509657
22.001,0.0003672772633114229
22.0985,0.00017206632413185367
22.198,0.00015484463450369287
22.2985,0.0001456643913685976
22.3985,0.00015026029231610246
22.4985,0.00016174203831545388
22.5005,0.000022601677742241424
22.5985,0.00017782181392500166
22.6985,0.00020078479043726154
22.7985,0.00022604659293165504
22.898,0.0002593467281232764
22.999,0.0002926427163217954
23.0005,0.00036709811907102783
23.001,0.00013750096466557733
23.0985,0.00033398091138708754
23.198,0.00037761320314131573
23.299,0.0004235419313036611
23.398,0.0004821010597106513
23.4985,0.0005280297878729967
23.5005,0.0005970980071746957
23.598,0.000588890060945971
23.6985,0.0006451583609484655
23.7985,0.0007128986184499524
23.8985,0.0007737778692340741
23.9985,0.0008380688043984642
24.0005,0.0010561130502504954
24.001,0.0009407619412729707
24.0985,0.0009035242298567976
24.198,0.0009701829990363009
24.2985,0.0010344581132946398
24.398,0.0011068335295290439
24.4985,0.0011746104609854293
24.5005,0.0012851578416005385
24.5985,0.0012446697046410297
24.6985,0.0013147195559776088
24.798,0.0013870661237514528
24.8985,0.0014582643333066645
24.9985,0.0015260174682059787
25.,0.0015670589392215578
25.0005,0.0016303931948416551
25.001,0.0017442771876481683
25.098,0.0015903382449751243
25.1985,0.0016615370238438807
25.2985,0.0017293183563835037
25.3985,0.001800489479378066
25.4985,0.0018625013190379505
25.5005,0.001859057024160076
25.598,0.0019245285475703343
25.6985,0.0019912100198612613
25.786,0.0020807947978407296
25.798,0.002054405987339077
25.8985,0.002117570108704557
25.998,0.0021658521575902093
26.0005,0.002319589943252944
26.001,0.0022036166809404766
26.098,0.0022324987654091235
26.199,0.0022887560898073914
26.3,0.002347379835754904
26.3965,0.0024002107560533435
26.499,0.0024610811642232847
26.501,0.00243323332540511
26.572,0.002539877393827184
26.598,0.002505872596650223
26.6985,0.0025529610256118758
26.798,0.0026012187550189326
26.8985,0.0026448408870004664
26.998,0.002689653828828613
27.0005,0.0027789892501958974
27.001,0.002892404966084806
27.0985,0.002736720748389057
27.198,0.0027747265924563105
27.299,0.0028081241381299154
27.3575,0.00286591598672323
27.3985,0.0028528730724823982
27.498,0.002880547945791053
27.501,0.0031220157410895713
27.5985,0.0029149827492843095
27.6985,0.0029506127837194652
27.7985,0.002978244780898853
27.8985,0.0030103401865436857
27.9985,0.0030310150567520694
28.0005,0.0030072219133581287
28.0005,0.0032370100926004956
28.098,0.003052930093858599
28.1435,0.0031034844729459377
28.1985,0.003079348775914256
28.298,0.0030942810744674534
28.399,0.00312069975652311
28.498,0.003131037501675324
28.501,0.003007294026973975
28.5985,0.003152861630329997
