1.0005,0.9126576783674368
1.5005,0.9116617358455806
2.001,0.8961956264616815
2.5005,0.8799577934723426
3.001,0.865944369572772
3.5005,0.8504713732041055
4.0005,0.8327597419064321
4.5005,0.8199336178256974
5.0005,0.8057261374889063
5.5005,0.7898823537463934
6.0005,0.7740070547346374
6.5005,0.7605797659185713
7.0005,0.7491837365572954
7.5005,0.7349867514521894
8.0005,0.7197262385903203
8.5005,0.7016128334533697
9.0005,0.6839392141065579
9.5005,0.6660235975403234
10.,0.642422316196675
10.0005,0.6468969457099933
10.5005,0.6275648366817272
11.0005,0.6051887136833581
11.001,0.6088673037799691
11.5005,0.5899499911772691
12.0005,0.5680641913879323
12.0005,0.5716298203742903
12.5005,0.5533049334141767
13.0005,0.5318535035008177
13.0005,0.535196491655173
13.5005,0.5169062900376431
14.0005,0.4961459725301375
14.0005,0.4996018554057203
14.5005,0.48148935341046467
15.0005,0.46113805467007446
15.0005,0.4639767708942666
15.5005,0.446878603451972
16.0005,0.426494770934825
16.0005,0.4291749705950665
16.5005,0.41208781642950865
17.0005,0.3922645823638497
17.001,0.3949896156868823
17.5005,0.37747805605542073
18.0005,0.35852665223054797
18.0005,0.3609845220742773
18.5005,0.343884548136124
19.0005,0.3253610502687362
19.001,0.3274007230744401
19.5005,0.3113266781301781
20.0005,0.2928490764659193
20.0005,0.29442087714628806
20.5005,0.27873718225761906
21.0005,0.26109915312901066
21.001,0.2626461186705431
21.5005,0.24738512477706118
22.0005,0.23110936296945359
22.001,0.23251849996437204
22.5005,0.21765842216181658
23.0005,0.20201941693564648
23.001,0.20339877867407835
23.5005,0.18913913518634012
24.0005,0.17476117330633134
24.0005,0.17569713894341815
24.5005,0.1630731623432894
25.0005,0.14944487170515838
25.0005,0.15024449853371383
25.5005,0.13863616492122693
26.0005,0.12581604483961317
26.0005,0.12600465430349164
26.5005,0.11561421815019322
27.0005,0.10456579328212935
27.0005,0.10502571866299612
27.5005,0.09565631617894169
28.0005,0.08555643031576883
28.001,0.08628583382221447
28.5005,0.07752540921985479
29.0005,0.06893579378077692
29.0005,0.06937505330687883
29.5005,0.06183795290582668
30.,0.05480571564697518
30.0005,0.05463969479253937
30.001,0.05491157608587285
31.0005,0.04259754485823012
31.0005,0.042769552089243754
32.0005,0.03267229883668762
32.0005,0.03275154160633334
33.0005,0.02461550303439975
33.0005,0.02472950545762369
34.0005,0.018287864992681365
34.0005,0.01836978165464431
35.0005,0.013426165267911514
35.0005,0.013482448858025574
36.0005,0.009845431625198844
36.0005,0.009873330112284872
37.0005,0.0072408131380471
37.0005,0.007255989746839488
38.0005,0.005511348793126955
38.0005,0.00551776709306153
39.0005,0.0043721259109548525
39.0005,0.004406236901847133
40.0005,0.0037771893328431816
40.0005,0.0038023660596098754
41.0005,0.003510680220963889
41.0005,0.0035174511994802682
42.0005,0.0034783131313035425
42.0005,0.0034972049265578242
43.0005,0.003612695635677706
43.0005,0.003660325399015345
44.0005,0.0038511577637642836
44.0005,0.003884243606600288
45.0005,0.004122222817785048
45.0005,0.004169226505584291
46.0005,0.004393415679366677
46.0005,0.004395093289549065
47.0005,0.0046150925410159615
47.0005,0.00463788984701656
48.0005,0.004833352250666965
48.0005,0.004861806091931279
49.0005,0.004984091602775763
49.0005,0.004986172042137193
50.0005,0.005083998380292609
50.0005,0.005106394647514211
51.0005,0.005096258701264623
51.0005,0.0051474177775475945
52.0005,0.00510674158953118
52.0005,0.005113021765746777
53.0005,0.0050254575608555665
53.0005,0.005056102593518465
54.0005,0.004924035100252813
54.0005,0.004935968300866502
55.0005,0.004805686138498294
55.0005,0.004822269536242042
56.0005,0.004635004188880618
56.0005,0.0046593816521521446
57.0005,0.004451702986529153
57.0005,0.004456110214371413
58.0005,0.004254207145896683
58.0005,0.0042730438585096946
59.0005,0.003987955305920425
59.0005,0.004032344245410079
60.0005,0.0037844113961844486
60.0005,0.003812521136552771
61.0005,0.0035660029454647104
61.0005,0.0035810724659002657
62.0005,0.0033542000326961608
62.0005,0.003357097113598743
63.0005,0.003118099825147137
63.0005,0.0031330967032345424
64.0005,0.0029082967587213547
64.0005,0.0029091334192822317
65.0005,0.002710672313253564
65.0005,0.002726085047888049
66.0005,0.002502032263764206
66.0005,0.002509084882559378
67.0005,0.00227801591463266
67.0005,0.002316325029602086
68.0005,0.0021413443328267483
68.0005,0.002176402729557097
69.0005,0.0019726935368751222
69.0005,0.0019868287992428116
70.0005,0.0018097261827295429
70.0005,0.0018281818029698862
71.0005,0.0016897945851926486
71.0005,0.001707963794119167
72.0005,0.001545092687944625
72.0005,0.0015494063067429916
73.0005,0.0014355496975522947
73.0005,0.0014635990710560101
74.0005,0.0013358488914788614
74.0005,0.0013413693753905312
75.0005,0.001219230376126081
75.0005,0.0012564801202734894
76.0005,0.001146613641555148
76.0005,0.0011581323349552915
77.0005,0.0010562598348509992
77.0005,0.0010815290138507616
78.0005,0.0010042085435427476
78.0005,0.0010155243037074757
79.0005,0.0009512980916126765
79.0005,0.0009528691324721919
80.0005,0.0008964111794308359
80.0005,0.0009325255077431026
