0.5005,0.8288703220606616
1.0005,0.7646507553821417
1.0005,0.7649414901026593
1.5005,0.7168896803032394
2.0005,0.6681467785733517
2.0005,0.6682691290829433
2.5005,0.6126977759799546
3.0005,0.5535041374361653
3.0005,0.5536390610301192
3.5005,0.4938499533244442
4.0005,0.4331309835530367
4.001,0.4332469550350936
4.5005,0.3731471256811684
5.0005,0.3125841279782166
5.0005,0.31276143158503444
5.5005,0.25516407530510377
6.0005,0.20017984672392905
6.001,0.2006431812765057
6.5005,0.1521854295606227
7.0005,0.11107476397263216
7.0005,0.1116169405463041
7.5005,0.0807296520180984
8.0005,0.058724820335815824
8.0005,0.059110797792723845
8.501,0.04561622636541998
9.0005,0.03716128643467352
9.0005,0.0374922432865006
9.5005,0.032536769871633814
10.,0.02884034836818023
10.0005,0.028809837463035014
10.0005,0.029003997453244505
11.0005,0.022706638483020843
11.0005,0.02277335741933541
12.0005,0.0161914439684962
12.0005,0.016293477884560974
13.0005,0.010042577383900658
13.0005,0.010102867710350953
14.0005,0.0054259704785484635
14.0005,0.005453146604623312
15.0005,0.0027500061444946703
15.0005,0.002791276752642452
16.0005,0.001809101523572745
16.0005,0.0018276935118596083
17.0005,0.0018494957241566628
17.0005,0.001873618983717331
18.0005,0.002103118497787125
18.0005,0.0021431294575411626
19.0005,0.002175379147239521
19.0005,0.002240957044214013
20.0005,0.0019368849656861574
20.0005,0.002011563923938729
21.0005,0.0013688869351457344
21.0005,0.0014552740572953823
22.0005,0.0009459093303919431
22.0005,0.0010016729734795284
23.0005,0.0005426378419016494
23.0005,0.0005696389470210512
24.0005,0.00035900972532950883
24.0005,0.00036315313605239424
25.0005,0.0002943254624349669
25.0005,0.0003130986283796136
26.0005,0.0003493986317862951
26.0005,0.0004049272979689865
27.0005,0.0003590506372189735
27.0005,0.0003953047886273382
28.0005,0.0004458247862399415
28.0005,0.0004508869007101863
29.0005,0.00038157115929440106
29.0005,0.0004508941123909328
30.0005,0.0002851836431899757
30.0005,0.00035907576317553995
31.0005,0.00017540811631981793
31.0005,0.00023470741875183091
32.0005,0.00013372798701231283
32.0005,0.0001754095192564613
33.0005,0.0001245468871724129
33.0005,0.00012949177495306363
34.0005,0.00008357254687666002
34.0005,0.0001245506214206326
35.0005,0.0000376458183567258
35.0005,0.00013374322447552538
36.0005,0.00016129095207151732
36.0005,0.00017542951354234225
37.0005,0.00017047317146149635
37.0005,0.00017543372344651646
38.0005,0.00015211694300624277
38.0005,0.00022137777624924528
39.0005,0.0001659009652894377
39.0005,0.00022138441759581544
40.0005,0.00008358458144375593
40.0005,0.00017508563122736116
41.0005,0.0000835877578103164
41.0005,0.00013376167447230416
42.0005,0.00009703617199522328
42.0005,0.0001293409929086129
43.0005,0.00003759995191935668
43.0005,0.00007407793410244673
44.0005,0.0000740791190815871
44.0005,0.00008347372722545837
45.0005,0.00008326555673752766
45.0005,0.0001752196256174036
46.0005,0.00006030860100747476
47.0005,0.00007408697052603642
48.0005,0.00006490242916126417
49.0005,0.00005571837390562534
50.0005,0.00006950265899351621
51.0005,0.00008328270947652105
52.0005,0.00007409600915451783
53.0005,0.00006491476168340172
54.0005,0.00007859410307208358
55.0005,0.00003730652911184347
56.0005,0.000041896555517543255
57.0005,9.778370228510997e-6
58.0005,0.000028132462014978648
59.0005,0.00004190132703923795
60.0005,0.000051079404750765825
61.0005,0.000028135497412964995
62.0005,0.00005567339313255144
63.0005,9.780754119771401e-6
64.0005,0.00007403337679248668
65.0005,0.00002354975234875465
66.0005,0.00001437162083771278
67.0005,0.000051091859033898325
68.0005,0.00005109267592038592
69.0005,0.00010617492533487417
70.0005,0.00003273588877341368
71.0005,0.00003732643869336363
72.0005,0.00003732755783965788
73.0005,0.00002355657814561186
74.0005,0.000028148770916821037
75.0005,0.00004651320969677915
76.0005,0.000023558556012091912
77.0005,0.000028151359583810592
78.001,0.000041927212636990616
79.0005,0.0000143774249526992
80.0005,0.000037338976966354354
