0.5005,0.8770302016730891
1.0005,0.8856027456207648
1.5005,0.8806741284922321
2.001,0.8705907305768801
2.5005,0.8492744167978129
2.5005,0.8548228604844533
3.0005,0.8407438460778153
3.001,0.8444660698777771
3.5005,0.8288023727974165
3.5005,0.8333176522676313
4.0005,0.8152219183192361
4.0005,0.8190580483476776
4.5005,0.7974665801261386
4.5005,0.801724092561821
5.0005,0.7790564844937787
5.0005,0.7830983548292035
5.5005,0.7599463206170415
5.5005,0.764446171377672
6.001,0.7403633298097583
6.001,0.7437024016510693
6.5005,0.7198099124334486
6.5005,0.7232179290460493
7.0005,0.6987336162573833
7.001,0.7024952111030248
7.5005,0.6772611638352398
7.5005,0.680729920277997
8.0005,0.6549848943295549
8.0005,0.658200099479028
8.5005,0.6320532453094008
8.5005,0.6356529667117142
9.0005,0.6112760665570529
9.001,0.6085690696934303
9.5005,0.5844927189926858
9.5005,0.5874272135423496
10.0005,0.5590754060429957
10.001,0.5617577491396893
10.5005,0.5333468946820203
10.5005,0.536383651189909
11.0005,0.507011098902819
11.0005,0.5094219666178008
11.5005,0.4798110377713078
11.501,0.4816704106421188
12.0005,0.451764146749343
12.0005,0.45443757533887946
12.5005,0.4235853447502057
12.5005,0.4256553827068408
13.0005,0.394455679186899
13.001,0.3966271680495207
13.5005,0.36525099692639235
13.5005,0.3673372793665939
14.0005,0.3356669013851062
14.001,0.3372478125749284
14.5005,0.3060595283217392
14.5005,0.3081959136036653
15.0005,0.2771664535394836
15.001,0.2786319130100431
15.501,0.24847422240479103
15.501,0.2503610143948381
16.0005,0.22038037647901462
16.0005,0.2218436642845435
16.5005,0.19382408288268874
16.5005,0.19486538545969334
17.0005,0.16832512059846833
17.0005,0.16970129803575174
17.5005,0.14451483696001158
17.5005,0.1453166431836352
18.0005,0.12243521508133076
18.0005,0.12326743353399965
18.5005,0.10237929288047068
18.5005,0.10277720399244032
19.0005,0.08487894817938124
19.001,0.08434786382871097
19.5005,0.0684716783220188
19.5005,0.06905336773185822
20.,0.05482622399191422
20.0005,0.054669337658696165
20.0005,0.05530224128423901
