1.0005,0.8949005372563256
1.5005,0.8892863293470609
2.,0.8838433602148067
2.5,0.8697376096368085
3.,0.85423568505156
3.5,0.8417732054373541
4.,0.8285338279764122
4.5005,0.8117638403924705
5.,0.7936205035676729
5.5005,0.7749252437380384
6.0005,0.756062468330262
6.5,0.7369063241540912
7.,0.7174612803351852
7.5005,0.6977674757149636
8.,0.6781066632310087
8.5005,0.6583265161977384
9.,0.6384770522176093
9.5,0.6183781307828842
10.,0.5979528379258281
10.5,0.5775356504284519
11.0005,0.5566650485755977
11.5005,0.5355953490633553
12.0005,0.5142286108209346
12.5,0.492580190009354
13.0005,0.4709247108866318
13.5,0.44880908763893285
14.0005,0.42657242252663735
14.5005,0.4041029536303721
15.0005,0.3814243164393053
15.5005,0.358759295516853
16.0005,0.33605548485747055
16.5,0.31337408390175253
17.0005,0.290921610588925
17.5005,0.26887300981478685
18.,0.2459710942934381
18.0005,0.24694330821679955
18.5005,0.2257420064903452
19.,0.2042031690769965
19.0005,0.2051327494565772
19.5,0.1851470204500058
20.,0.16526672605048356
20.0005,0.1660350193271109
20.5005,0.14796825884052184
21.,0.13007718800523063
21.0005,0.13075266554569387
21.5,0.11460340242387211
22.,0.09919783724022659
22.,0.09967914812966568
22.5,0.0860513980342017
23.,0.07308023394626002
23.0005,0.0734529590060538
23.5,0.06228593494363539
24.,0.05181975556310956
24.0005,0.05209244940085927
24.5,0.04332611256945967
25.,0.03525082063350679
25.0005,0.035535936945739
25.5005,0.028757049864105228
26.,0.022978679572264047
26.0005,0.0228969060694357
26.0005,0.02311116443762483
26.5005,0.018317805072695037
27.0005,0.014204849987358568
27.0005,0.014268390437868213
27.0005,0.014395929504196466
27.5,0.011136627347158222
28.,0.008503219874479478
28.,0.008536100484160113
28.0005,0.008557381114505323
28.5,0.00657006526101139
29.,0.00510503086090683
29.,0.005123110034050652
29.,0.005129627497427467
29.5005,0.0041470086147266
30.,0.003390447344828247
30.,0.00339331704654078
30.0005,0.0034150733618553988
31.0005,0.0028102205045678523
31.0005,0.002818616522491239
32.0005,0.0029409370164304644
32.0005,0.0029535426940697023
33.,0.0034625925740374127
33.0005,0.0034520254072043658
34.,0.004093491056297774
34.,0.0041066229606947485
35.,0.004722968680817115
35.,0.004738932560223911
36.,0.005225204469661325
36.,0.0052369684376900255
37.0005,0.005554891492648597
37.0005,0.0055737688097854355
38.,0.005706652137963271
38.,0.00571862452753361
39.,0.005672386253056611
39.,0.005691988247554886
40.,0.0054840824920744935
40.,0.005506742162038873
41.,0.005173899859321527
41.,0.00519438924723447
42.,0.004785994606568363
42.0005,0.004767968588468899
43.0005,0.004311211744041303
43.0005,0.0043239231173382055
44.,0.003814366501320092
44.,0.0038215334615804963
45.,0.003303631678469397
45.,0.0033146608998786994
46.,0.0028067028696837533
46.,0.0028178693701077784
47.0005,0.002341155152745431
47.0005,0.0023452779165921574
48.0005,0.0019150976907335454
48.0005,0.0019196905728680435
49.,0.0015244062510872374
49.0005,0.0015310247901623372
50.0005,0.0011931673803684195
50.0005,0.0012023009628716714
51.0005,0.0008993502749829782
51.0005,0.0009062947410815085
52.0005,0.0006607535663157259
52.0005,0.0006722417733949177
53.0005,0.0004796485116085627
53.0005,0.0004832554257217979
54.,0.00033684794316118753
54.0005,0.0003372772305325661
55.,0.00023059615658607398
55.,0.00023102845040887644
56.0005,0.00015047877211578673
56.0005,0.0001538533823127065
57.,0.00011042316471413505
57.0005,0.00010646483843984116
58.,0.00008255044731046535
58.,0.00008486779900104841
59.,0.0000773284839638128
59.,0.00008417335505371297
60.,0.0000947563087880586
60.,0.0000986388088379874
61.,0.00011914790903362056
61.,0.0001200802252715676
62.0005,0.0001522590090672361
62.0005,0.00016940076460687242
63.0005,0.0001849220908662932
63.0005,0.00018711874456264077
64.0005,0.00022371060479402528
64.0005,0.00022588939275053804
65.0005,0.00026553783298351353
65.0005,0.00026963790629447407
66.,0.0003073866117085949
66.0005,0.00030921093785915555
67.0005,0.0003474682968125138
67.0005,0.00035002300523615193
68.0005,0.0003875677970300631
68.0005,0.0003885507385309658
69.0005,0.00041722643974868016
69.0005,0.0004180249521961749
70.0005,0.0004503414340906789
70.0005,0.00045118312497582626
71.0005,0.0004782045780094304
71.0005,0.00047825355511501644
72.0005,0.0005052452233755138
72.0005,0.0005079188790301571
73.0005,0.0005218637347812342
73.0005,0.0005232417931530687
74.0005,0.000541030063479838
74.0005,0.0005428222528591237
75.0005,0.0005567937700014876
75.0005,0.0005591808019057713
76.0005,0.000565510367754263
76.0005,0.0005707271695179442
77.0005,0.0005760186530185095
77.0005,0.0005841666166386836
78.0005,0.0005864935206133067
78.0005,0.0005908069676741414
79.0005,0.0005976664158221762
80.0005,0.0006028982886425365
