0.5005,0.8656844344196138
0.751,0.8614567070835321
1.0005,0.8565799678292191
1.2505,0.8484817094883573
1.5005,0.8379925184188827
1.7505,0.8253087138013596
2.0005,0.8113814095791801
2.2505,0.7975372226307066
2.501,0.7830359861983116
2.7505,0.7692745349005742
3.001,0.7558731678046304
3.251,0.7406309294153278
3.5005,0.7264916861439504
3.751,0.7116511177771968
4.001,0.6953233580658341
4.2505,0.6773319793554746
4.501,0.6588429228381849
4.7505,0.6397009764246733
5.0005,0.6200510819440888
5.251,0.6001607408369027
5.5005,0.5792196395642607
5.7505,0.557507567416998
6.0005,0.5354550371546737
6.2505,0.5129008544377769
6.501,0.4891028688866841
6.7505,0.4644828369644614
7.0005,0.43960989729753724
7.2505,0.4136711289711798
7.501,0.3869775194498514
7.7505,0.3597001847502869
8.0005,0.33184356775595947
8.2505,0.30406191715702013
8.5005,0.27578273910119766
8.7505,0.24525974711195672
8.751,0.2473376460998956
9.001,0.21797075419514028
9.001,0.2193918891828978
9.2505,0.19235639510772692
9.251,0.19113754445872716
9.5005,0.16503623603945378
9.5005,0.16607856765030451
9.751,0.14020177062087666
9.751,0.14111916488790677
10.0005,0.11727001011491317
10.0005,0.1178978238863801
10.251,0.09631999582463494
10.501,0.0772757536637052
10.7505,0.06037656349749737
11.0005,0.046121243367898454
11.2505,0.03421971408622473
11.5005,0.02441523804795911
11.7505,0.016641419379180577
12.,0.011024394158739365
12.001,0.010947824245172488
12.2505,0.006899263195136062
12.251,0.006870082269029366
12.5005,0.0041597345249659926
12.5005,0.004212494972127614
12.751,0.0026096939617964963
12.751,0.002640582964763055
13.0005,0.0020101750112861234
13.001,0.0019963089261037536
13.251,0.002084051579342046
13.251,0.002087487782760783
13.5005,0.0026677168705782415
13.5005,0.002675625485866814
13.751,0.003592357052420809
13.751,0.0036210588980551957
14.001,0.004717410668938016
14.001,0.004789955940529786
14.2505,0.005941909306646649
14.2505,0.00598368228541727
14.5005,0.007169510623834438
14.5005,0.007172216820738617
14.7505,0.008328686095206374
14.7505,0.0083301102548468
15.001,0.009328436535922257
15.001,0.009382939920122301
15.2505,0.010253389643381574
15.251,0.010186257053453381
15.5005,0.010931011868352939
15.501,0.010941459424624617
15.751,0.01146540111460663
16.0005,0.011781953178921329
16.2505,0.011941420918264166
16.501,0.011970460687891156
16.751,0.011824432675766675
17.001,0.01154896808701982
17.2505,0.011145819853507741
17.5005,0.01064492732842081
17.751,0.010085688615357124
18.0005,0.0094447940946338
18.251,0.008781253194848376
18.5005,0.008072648509915837
18.751,0.007343415902433801
19.0005,0.006630702883502571
19.2505,0.005931369254539869
19.5005,0.005246882717674291
19.7505,0.004586389220136937
20.0005,0.0039739748922971805
20.2505,0.0034004098412867213
20.5005,0.0028748875242795365
20.751,0.002394126823271871
21.,0.0019500096000086822
21.0005,0.001962286285211331
21.2505,0.0015740972799981646
