2.0005,0.9110206237687483
3.0005,0.8799615595872599
4.0005,0.8606440008296511
5.0005,0.8368821582736297
6.0005,0.8087196155287366
7.0005,0.7882897894363219
8.0005,0.7650342788411097
9.0005,0.7468644580950289
10.0005,0.7249583023989138
11.0005,0.7024117452869449
12.0005,0.6801330301740393
13.0005,0.6565842400949742
14.0005,0.6338504426509001
15.0005,0.6107498383375253
16.0005,0.5873576185720841
17.0005,0.5647687722294104
18.0005,0.5413497334754901
19.0005,0.5187378780396558
20.0005,0.4959699882236157
21.0005,0.4743806183342818
22.0005,0.4548899474501017
23.0005,0.4368672140253351
24.0005,0.4193609653062116
25.,0.40071222780069954
25.0005,0.40183145696930916
26.0005,0.3844706591542977
26.0005,0.38584344144696653
27.0005,0.3684178088018031
27.0005,0.36899105965327483
28.0005,0.35221295684647336
28.0005,0.35323738796427345
29.0005,0.33649051801609486
29.0005,0.3373469276242197
30.0005,0.32092118377279494
30.0005,0.32209440465048245
31.0005,0.3066745861747904
31.0005,0.30694737220353996
32.0005,0.2916111034351177
32.0005,0.2926885285718635
33.0005,0.2773511140912388
33.0005,0.27805720489549896
34.0005,0.26358270480493623
34.0005,0.2644124588054186
35.0005,0.2501569523876155
35.0005,0.2509423375710031
36.0005,0.2375439421312089
36.0005,0.2380095077561995
37.0005,0.22459151940601563
37.0005,0.22504740763279718
38.0005,0.21262792620245205
38.0005,0.21286348695581253
39.0005,0.20083053225245992
39.0005,0.20113678117902573
40.0005,0.18920037435600306
40.0005,0.18969416958271176
41.0005,0.17886774915092057
42.0005,0.16827200524267277
43.0005,0.15825438271448677
44.0005,0.14876258346349136
45.0005,0.13942879764944976
46.0005,0.13087352083384132
47.0005,0.12260918441834676
48.0005,0.1147256816732896
49.0005,0.10750234456796504
50.0005,0.10050124271331022
51.0005,0.09395784271076019
52.0005,0.08786270752168872
53.0005,0.08214385462367281
54.0005,0.0767969853175449
55.0005,0.07174760620141607
56.0005,0.06706539103935878
57.0005,0.06277699933812311
58.0005,0.058777956590923934
59.0005,0.05497556606868072
60.0005,0.05157090545377493
61.0005,0.04827817773572321
62.0005,0.04536049541004859
63.0005,0.042574285261618536
64.0005,0.03998776866273249
65.0005,0.03764470114153131
66.0005,0.03556273013045878
67.0005,0.03359678948491949
68.0005,0.03173052680269377
69.0005,0.030091220264457916
70.0005,0.02866526129128028
71.0005,0.02710928010489096
72.001,0.025880499640723868
73.001,0.024765471574123028
74.0005,0.023766318794657706
75.001,0.022783473086831704
76.0005,0.021914984502598142
77.0005,0.02114437846182913
78.001,0.020424184618839356
79.001,0.019932960358447792
80.0005,0.019309823999217622
