2.0005,0.9023434916709439
3.0005,0.8919417285691813
4.0005,0.872926049558535
5.0005,0.8367481423090168
6.0005,0.8159784771569443
7.0005,0.7953657162108623
8.0005,0.7760280740528273
9.0005,0.7530441614620115
10.0005,0.7252278708212164
11.0005,0.702657988784053
12.0005,0.6804846267050578
13.0005,0.661871940102839
14.0005,0.6405346978837213
15.0005,0.6187167082820325
16.0005,0.5967128625556299
17.0005,0.5751163559386382
18.0005,0.5527296199599296
19.0005,0.5305085916161244
20.0005,0.5095009190416646
21.0005,0.48831351089023056
22.0005,0.46790633840743046
23.0005,0.4492864500960271
24.0005,0.4314941535776685
25.0005,0.4144997779526066
26.0005,0.397279286987552
27.0005,0.3804706811324346
28.0005,0.36407321312472934
29.0005,0.34866390443132356
30.0005,0.3332436775157569
31.0005,0.31864170174000256
32.0005,0.3040399731274293
33.0005,0.28922115847069724
34.0005,0.2750007734227147
35.0005,0.26139536164922866
36.0005,0.2487880343578421
37.0005,0.23557294503831866
38.0005,0.22255447480638058
39.0005,0.21115604956506967
40.0005,0.1999418799311561
41.0005,0.1889249122406873
42.0005,0.1784885092627846
43.0005,0.16808742539895805
44.0005,0.15789702491972568
45.0005,0.14889305521921836
46.0005,0.13988782372543715
47.0005,0.131891341819467
48.0005,0.12349235349677597
49.0005,0.11588799593220651
50.0005,0.10848452609940924
51.0005,0.10168654343542284
52.0005,0.09548528792593522
53.0005,0.08968121854063418
54.0005,0.08387638591720271
55.0005,0.0790790235410265
56.0005,0.07347608973407944
57.0005,0.06867209204113248
58.0005,0.06447194562408379
59.0005,0.06067136179028579
60.0005,0.05706751243969158
61.0005,0.05326547209432849
62.0005,0.05026335587861307
63.0005,0.047262796209465524
64.0005,0.04466005584489659
65.0005,0.0420581987017392
66.0005,0.03965857805834476
67.0005,0.0378562138734084
68.0005,0.03565389456878211
69.0005,0.03385305825499935
70.0005,0.03225279204025224
71.001,0.03065049513343731
72.001,0.029449714616190413
73.0005,0.028049342575040468
74.0005,0.027048626227112984
75.001,0.025245822318082384
76.001,0.02484673954020063
77.001,0.02344555022465818
78.001,0.023245542479512535
79.0005,0.022043702928457077
80.0005,0.02204489336460313
