1.0005,0.894576606881161
1.5005,0.8925900553693517
2.0005,0.8853772769500033
2.5,0.8721526966379527
3.,0.8588245228734301
3.5005,0.847363442615785
4.0005,0.8342679109694687
4.5005,0.8184392519646179
5.,0.8017267077009627
5.5,0.7843869914275979
6.0005,0.766363298219604
6.5005,0.7472893591206848
7.,0.7279328886478544
7.5,0.7080647359180566
8.0005,0.6886029100603642
8.5005,0.6694521994978133
9.0005,0.6504077122955269
9.5005,0.6312448409108877
10.0005,0.6121196183046319
10.5,0.5927114784664375
11.0005,0.5734662416376697
11.5,0.5539350149869214
12.0005,0.5340362391025499
12.5005,0.5142938166843617
13.0005,0.49438307383814684
13.5005,0.474138387538373
14.0005,0.4538210129323509
14.5005,0.43339855910606634
15.0005,0.4126485181201871
15.5,0.3920430966320937
16.0005,0.37124100920121766
16.5005,0.35051697444787056
17.0005,0.3299814980455742
17.5,0.30941843483838055
18.0005,0.2890959041326511
18.5005,0.2691634002171051
19.0005,0.24939746802661636
19.5005,0.23019596220548233
20.,0.21035195283123206
20.0005,0.21147488579821838
20.5005,0.1932228576375907
21.,0.17486353471899788
21.0005,0.17581930481627397
21.5,0.15893958938823793
22.,0.1422704884580853
22.0005,0.14302593183038875
22.5005,0.12789120832315512
23.,0.11308597990353263
23.0005,0.11372972892091754
23.5005,0.10043224265415696
24.,0.08762979189202018
24.0005,0.08812683734219519
24.5,0.07674530495469051
25.,0.06609978458990612
25.0005,0.06638046352276131
25.5005,0.057149766366129603
26.0005,0.04835444084142709
26.0005,0.04859743388259148
26.5,0.041038744836792915
27.0005,0.034324379014889106
27.0005,0.03437974417615908
27.0005,0.03446777317040403
27.5,0.028782762735450045
28.,0.023647911463001485
28.0005,0.023567776343723035
28.0005,0.023742809060722098
28.5,0.019429927088482665
29.,0.015667237847482852
29.,0.015767218324160975
29.,0.015772881911399635
29.5,0.012767927851459098
30.,0.010171989955387184
30.,0.010238263646151328
30.0005,0.010271877301669782
31.0005,0.006586880178755074
31.0005,0.006628122900550108
32.0005,0.004475918167896991
32.0005,0.004500427003520981
33.,0.003415363416825821
33.,0.0034324744117055425
34.,0.003105469557961828
34.,0.0031083551025733592
35.,0.003240331144216633
35.0005,0.0032340421084121134
36.,0.003609529436206658
36.,0.0036203854611180477
37.0005,0.004094057971746915
37.0005,0.004099038956536776
38.0005,0.004559422244178623
38.0005,0.004572829583611712
39.,0.004963961673808282
39.,0.0049698782575055365
40.,0.00524266818511862
40.,0.005255397902450207
41.0005,0.0054028691152945
41.0005,0.005417723332752487
42.,0.005439367985014863
42.0005,0.00544664085124362
43.0005,0.005352406806999541
43.0005,0.005361656046441493
44.,0.005173527416296778
44.,0.005174883431409877
45.,0.00490702389040481
45.,0.004910601488167887
46.,0.004570472762701627
46.0005,0.004582906586593702
47.0005,0.0041855525455306575
47.0005,0.0042081764769615875
48.0005,0.0037978645952443575
48.0005,0.0038058479719250277
49.0005,0.0033885985877219523
49.0005,0.0033961700339415857
50.0005,0.0029953970327917245
50.0005,0.0029961987307336336
51.0005,0.0026038283645671
51.0005,0.002608504428625122
52.0005,0.0022370110663131803
52.0005,0.002240252309975183
53.0005,0.0018926985748781617
53.0005,0.001903499916520457
54.,0.001576307771671477
54.0005,0.001585068293081435
55.,0.001307322315078476
55.0005,0.001309027582667421
56.0005,0.0010577766012793038
56.0005,0.0010637804891719
57.0005,0.0008541655523636246
57.0005,0.0008605158753660908
58.0005,0.0006760541196555152
58.0005,0.0006821175529602751
59.0005,0.0005221492986165799
59.0005,0.0005282095536748518
60.,0.00040267671852904185
60.,0.00040578593837373574
61.,0.00031322817962728817
62.0005,0.00023227307048198097
63.0005,0.00018185418512528637
64.0005,0.00014282175951949635
65.0005,0.0001193047498632501
66.0005,0.00010331386360833222
67.0005,0.00010282951779423669
68.0005,0.00010865171259726128
69.0005,0.00011836285626288085
70.0005,0.00013825108462646197
71.0005,0.00015183898072740205
72.0005,0.000171979076917331
73.0005,0.0001931107097066339
74.0005,0.000216611475171653
75.0005,0.00023309508758483682
76.0005,0.0002549221427660495
77.0005,0.0002781834674186401
78.0005,0.00029758633927584816
79.0005,0.0003196566668713173
80.0005,0.0003395281372676983
