0.5005,0.8804880020352593
1.001,0.8935255914011296
1.5005,0.8895299674737033
2.0005,0.8777194156048779
2.5005,0.8682667043574344
3.001,0.8571867340892452
3.5005,0.8458943375794583
4.001,0.8293754544695431
4.5005,0.8121144917915092
5.001,0.7937060992493316
5.5005,0.7712005557229996
5.5005,0.7755343263878186
6.0005,0.7524154652119563
6.0005,0.7566542410181717
6.5005,0.7331660287045804
6.5005,0.7373242436408233
7.0005,0.713623200995321
7.0005,0.71703900139684
7.5005,0.6933808609883156
7.5005,0.6972669248319578
8.0005,0.6729754365415517
8.001,0.6764963003001911
8.5005,0.6519139842658265
8.5005,0.6554896459441998
9.0005,0.6301760822494046
9.0005,0.6337888285074166
9.5005,0.6085092500033802
9.5005,0.6113935930020592
10.0005,0.5856543742561457
10.0005,0.5889880626676488
10.5005,0.562609219534111
10.5005,0.5658672645618
11.0005,0.5386582691229252
11.0005,0.5420253471396913
11.5005,0.5142349522277593
11.5005,0.5172391953642319
12.0005,0.4891401846902819
12.0005,0.4922356694776879
12.5005,0.4637376349956911
12.5005,0.4658314697550369
13.0005,0.43723900177782765
13.001,0.4401016705991652
13.5005,0.4106865858900694
13.5005,0.4127155369015257
14.0005,0.3853324828641599
14.001,0.38344916109500554
14.5005,0.3561628326015089
14.5005,0.3584183087815636
15.001,0.32862642469850734
15.001,0.3308084255485259
15.501,0.3012301056086069
15.501,0.30272665114361363
16.0005,0.27361128050866235
16.0005,0.27534625325029194
16.5005,0.24689027488102183
16.5005,0.24819289742614356
17.0005,0.22175320756123088
17.001,0.22048349215642776
17.5005,0.19625793606065822
17.501,0.19514052218350228
18.0005,0.17085793711898925
18.0005,0.17194593933406582
18.5005,0.14786809338408036
18.5005,0.14904228731379016
19.0005,0.1263421851701752
19.0005,0.12708080949739714
19.5005,0.1065436966088627
19.5005,0.10748249937408343
20.0005,0.08835569090241216
20.0005,0.08849147969420167
20.5005,0.07233315319733133
20.5005,0.07324591527754082
21.001,0.05827441521569496
21.001,0.05884210032023328
21.5005,0.04586773170342526
21.5005,0.046088719713913484
22.,0.03548357341357342
22.0005,0.035517297026419044
22.001,0.036641771116639556
22.5005,0.026722902396137827
22.5005,0.02672700705565141
22.5005,0.026811024584902164
23.0005,0.019779316745721448
23.0005,0.019810656156028183
23.0005,0.019874192116884435
23.5005,0.014092444884107401
23.5005,0.014120967340340296
23.5005,0.014442769840491244
24.0005,0.009821306049742485
24.001,0.009866745797377209
24.001,0.010191557658797281
24.5005,0.006656115423007435
24.5005,0.006656964084799835
24.5005,0.006884722460996035
25.,0.004312729725586778
25.0005,0.004484183393074032
25.0005,0.004758937886847424
25.001,0.00443484036165727
25.5005,0.002942949068297198
25.5005,0.0030038501562934935
25.5005,0.0030204425073693296
25.5005,0.0031055318993109715
26.0005,0.002190944821954924
26.001,0.002160788804338067
26.001,0.0022269387414224095
26.001,0.0022414699013224154
26.5005,0.0019124619030118375
26.5005,0.0019246774284830475
26.5005,0.0019247390795240572
26.5005,0.0019345885622553672
27.0005,0.001924704364162459
27.0005,0.002000414088886594
27.001,0.002005438867069322
27.001,0.002028690225957418
27.5005,0.0023360201319634257
27.5005,0.00236413760347025
27.5005,0.0023694435005977925
27.501,0.0026333983252122177
28.0005,0.002850655456229858
28.0005,0.002903190157231814
28.001,0.002855479786825881
28.001,0.0031058858039574393
28.5005,0.0034695346121438064
28.5005,0.003475365322581017
28.5005,0.0035784881571707225
28.501,0.0034931031588810563
29.0005,0.0040511588183071755
29.001,0.004088581643424
29.001,0.00410728287036524
29.001,0.004145790119342635
29.5005,0.004717002928872976
29.5005,0.0047524316855884095
29.5005,0.004760060724462016
29.501,0.004697735471565828
30.0005,0.00532561466680398
30.0005,0.005335326763009497
30.001,0.005298061113629481
30.001,0.005468841125256604
30.5005,0.005836419243850741
30.5005,0.005841326896125399
31.0005,0.006224074505831028
31.0005,0.006255625791661732
31.5005,0.006553550439421676
31.501,0.006566665518770475
32.0005,0.00677634328093531
32.001,0.006770225334818568
32.5005,0.0068987263397854845
32.5005,0.006909804846681105
33.0005,0.006909804846681105
33.001,0.006901988971526204
33.5005,0.006852977382043258
33.5005,0.00686733812773273
34.0005,0.006680527558644473
34.001,0.006692726263017068
34.5005,0.006470939566240487
34.5005,0.006485133023007908
35.0005,0.00618101332951864
35.0005,0.006211267965344403
35.5005,0.005853785461900485
35.501,0.005892366463108454
36.0005,0.005487652431149792
36.0005,0.005545064066719106
36.5005,0.005093050932145904
36.5005,0.005143462977350656
37.0005,0.004749199780045808
37.001,0.0046820941558023636
37.501,0.004268301875806453
37.501,0.004319271250158494
38.001,0.0038443783765862004
38.001,0.003946064265624311
38.5005,0.003441793530216032
38.5005,0.0035254699277249193
39.001,0.0030485228772546944
39.001,0.0031426818224456997
39.5005,0.002668283702598899
39.5005,0.0027434577292802017
40.,0.002308364139858806
40.0005,0.0022904065166260033
40.001,0.0024128432865298376
40.2505,0.002137084984495562
40.5005,0.0019608864826219556
40.5005,0.001966770346706085
40.5005,0.0020560034369388426
40.7505,0.0018269436335920973
41.0005,0.0016615817093471534
41.001,0.0016667766645612383
41.001,0.0017511534992087879
41.251,0.001520551146685433
41.5005,0.001389251127235113
41.5005,0.0013920205229722372
41.501,0.0014699470991976543
41.751,0.0012562960531345433
42.001,0.0011268664909167391
42.001,0.0011442456114819052
42.001,0.001221840768334733
42.2505,0.0010238820125558945
42.5005,0.0009241797717079928
42.5005,0.0009950201812756933
42.501,0.0009126440665592148
42.7505,0.0008332196202726873
43.0005,0.0007200511711023056
43.0005,0.0007280240608794781
43.001,0.0007838424716230009
43.2505,0.0006581510160995782
43.5005,0.0005540273675358131
43.5005,0.0006067832166642083
43.501,0.000567917814038225
43.751,0.00048499852175584805
44.0005,0.0004220832073262109
44.0005,0.0004337368452061696
44.0005,0.00048165691614913085
44.2505,0.00036191699151031916
44.5005,0.00030994400209271927
44.5005,0.0003120679834609371
44.501,0.00036125813732913015
44.7505,0.00025913925779269927
45.0005,0.0002132992007407433
45.001,0.00021833775366681966
45.001,0.00025502680911257083
45.2505,0.00019250731267336644
45.5005,0.00013698115579205598
45.501,0.00015317092401313128
45.501,0.0001842037734835838
45.751,0.0001239859432497271
46.0005,0.00009681687812181008
46.001,0.00009201562005012921
46.001,0.00012518026049222522
46.251,0.00009634503125144632
46.5005,0.00006704451674108952
46.501,0.00006793340302855052
46.501,0.0000779570329719671
46.751,0.00006160920777380945
47.001,0.000042906121344040514
47.001,0.000049793318714505006
47.001,0.00006379108450438193
47.251,0.00003821374743638664
47.5005,0.00005198550442583664
47.501,0.00004435800974722497
47.501,0.00004763054518093679
47.751,0.00005215816559100296
48.0005,0.00004527014306097307
48.001,0.000035459387690319715
48.001,0.00006444850137407721
48.251,0.00005145155641223426
48.5005,0.00007667741778764267
48.501,0.00006851978130474738
48.501,0.00007437944226796361
48.751,0.00008997831889299991
49.001,0.00007088218910949345
49.001,0.00008399858189156827
49.001,0.00009045101212406161
49.251,0.00009979528793013534
49.5005,0.0000944966813851849
49.5005,0.00011399355546167515
49.501,0.00012930620786293665
49.751,0.00013993013903874511
50.0005,0.000155564123447744
50.001,0.00012992049701030976
50.001,0.0001531522551944805
50.251,0.00016755738192604234
50.5005,0.00017242967501176175
50.5005,0.0001866869995435894
50.501,0.00019217571335011847
50.7505,0.00022116937946920658
51.0005,0.0002417132512893474
51.001,0.00020314039719924776
51.001,0.00023539550318264673
51.251,0.00024926896769258874
51.5005,0.00024329764338225165
51.5005,0.00026367205208626743
51.5005,0.0002748365135762654
51.751,0.00029909186342449377
52.0005,0.0003102768348778974
52.0005,0.0003104255286214927
52.001,0.00028817064921930286
52.251,0.00033074423644841716
52.501,0.0003259584436083986
52.501,0.0003601146590421506
52.501,0.0003614436343943164
52.7505,0.0003789224720292311
53.0005,0.0003684807600019262
53.001,0.0004001927627579341
53.001,0.000405014374087061
53.2505,0.0004157815268665717
53.5005,0.00043396468591885406
53.501,0.0004086600850116109
53.501,0.0004258034338714449
53.751,0.00044577193205669975
54.0005,0.0004346513477203627
54.001,0.0004673750763580891
54.001,0.00047647077201509866
54.251,0.00047859607631991086
54.5005,0.00047716780026352154
54.5005,0.0004931211503981131
54.501,0.0004885288082489723
54.751,0.0005116952259749107
55.001,0.0004960679680097832
55.001,0.0005230394063218901
55.001,0.0005280875677858252
55.251,0.0005388787268700718
55.5005,0.0005473809806076184
55.5005,0.0005675862118825309
55.501,0.0005338809502484669
55.751,0.0005523406286211872
56.001,0.0005622524074441064
56.001,0.0005747771315397129
56.001,0.0005768071766917772
56.2505,0.000584701102333411
56.5005,0.0005761977771617132
56.5005,0.0005818669950951476
56.5005,0.0005933433691162716
56.751,0.0006033915385902324
57.0005,0.0006116540622228273
57.0005,0.000612950568705315
57.001,0.000596814054100595
